x1,x2,y1,y2,y3,y4
0.5249696638636637,4.373441781675631,0.951279300818508,0.6687819682487963,0.04773852761644776,0.06690221440343114
4.469684201551544,0.04595094880389671,0.6963488355163572,0.6932719978134303,0.2583890291539867,0.25108215013320473
3.087075854478349,6.846625248701992,0.7685362785177347,0.46261795590502086,0.20648244818767233,0.07154474137310805
6.057941052743023,0.20057322950350306,0.628530770759097,0.6165861280464074,0.30019763965041757,0.26441175475093265
1.4357095465472423,3.225440157902701,0.877140930238827,0.6687937448045014,0.11631445044134699,0.08318480022375141
0.4032889019691235,11.199141967396326,0.9621445970169036,0.46220040998474954,0.03726639953733919,0.048488089394848805
5.03331195875779,1.9527735755772688,0.6706686310268435,0.5642474773938612,0.2750709957493919,0.13834729741038967
1.5094730988194611,1.1519415382577491,0.8716389492412363,0.7843703411375735,0.12119166017318954,0.10234959419623335
1.492343552480183,4.982130794471047,0.872910469985132,0.5893283234807649,0.12006725972948316,0.07360602897596322
0.5468802330580532,15.827764091931385,0.9493488497732081,0.37542764842324405,0.049588339519711234,0.04089931417758174
1.5661415046049532,9.596478497484805,0.8674587429974046,0.4501908319699359,0.12487654232003045,0.056257547026090766
0.6793368206700441,6.787631630265629,0.9378434687252025,0.5664747765467042,0.060544606594787956,0.06075696867423295
6.283766266277927,2.172581852167245,0.6199460898665667,0.5124210614703748,0.30495412929023286,0.13957156784523891
5.244930253026569,3.076551695436628,0.6615092030675557,0.5099726110900039,0.2807763685261495,0.11470544694810195
4.117964435159206,5.130890960917704,0.7133949305777174,0.47700747837257007,0.24677840985573973,0.08600621269434142
2.4288362112439694,6.961385506800272,0.8084355598553596,0.4834098896880929,0.17491465772518006,0.0688125718109688
4.107555617345044,0.5770129904085127,0.7139121173835419,0.6762257940551183,0.24641964476777276,0.18699649960598175
2.71966463934736,5.64495745155139,0.7903075694298216,0.511455042573217,0.18949495314936174,0.07702498636136385
1.8429857011676378,7.217083752597421,0.8476002366862195,0.4994530635243397,0.14213371724305499,0.06541111895306839
9.021802816916988,0.940643997175641,0.5318679307531986,0.4875713772195011,0.3458494881937764,0.2112803814493198
0.9415860088335352,13.090393953150285,0.915867480829112,0.40447681546118763,0.08113839014052376,0.04635886226512781
1.08044635541571,5.486736273618424,0.9046431759954099,0.5912961468783673,0.09148310397454443,0.06817545674544141
1.898846686487848,3.745662424164091,0.8437029666826766,0.6195625255522194,0.14547143861424944,0.08455816673357344
2.975598858267148,1.9583309436675125,0.7750141228157342,0.6517411962856909,0.20148901420796794,0.11756097505024826
1.6664328593310074,2.5175210476505367,0.8601580874101582,0.6919165353164817,0.13126889381329074,0.09171207490335603
3.040731554901387,2.0689567413678036,0.771216113476984,0.6427718517371362,0.20442305621022355,0.11630335975748857
1.074500172202789,4.4020993339138865,0.9051181743890254,0.6350932811159871,0.09104775709218686,0.07276918552985148
0.6200309169415562,12.030514076773722,0.9429602035268266,0.43616016959692544,0.05568663857263615,0.04755767895782442
2.183537500006634,0.2359690029467916,0.8243848715492226,0.8060150658069215,0.16177159216030804,0.14858589826386023
0.97010126872306,5.793966872333864,0.9135398787257747,0.585750381309376,0.08329338628916463,0.06614824058003892
5.9020604030157235,0.9698489939702803,0.6345965657257194,0.5802438655703587,0.2967607525182407,0.1874740690960844
4.072796488543368,0.1353942208141036,0.7156446536121274,0.7064070022097787,0.2452150616776277,0.22681430196440722
6.174746804198523,1.5178015331587122,0.6240609609439319,0.5442728625183375,0.3026900781417262,0.16165457329583643
3.1513607123249936,1.5745625218248076,0.7648497259265156,0.6638871102779283,0.2093007246627095,0.1283614809195825
8.542494784501638,0.2692280239378042,0.5454332935655828,0.5316097418648528,0.3405536889084029,0.28525778887791203
0.9395083192155788,6.6185701944968045,0.9160375391307686,0.5588150863462588,0.08098074321217656,0.06298997600885249
1.48457633817329,10.846211629444955,0.8734882510645705,0.42659676616844505,0.11955578595641962,0.052636018125371664
2.0250294083454436,10.286216759756227,0.8350300963448397,0.41887916174313405,0.1528401257322409,0.05547022042560834
0.582892766624176,6.162758610936055,0.946192897362613,0.5931404908711836,0.05260538347716241,0.06196576168758018
3.00967576889934,6.146316342960024,0.7730223804688539,0.48506787881640157,0.20302991587738248,0.0751696444990009
1.4973361895845108,8.079560424816822,0.8725394852421006,0.49009200805873493,0.1203954902974679,0.06079146731856594
0.6323875038075005,8.888370958464293,0.9418895150941384,0.506807219574311,0.056705118175325094,0.054645876242316524
0.690813169157902,3.040662315465566,0.9368597296675357,0.7241818679889588,0.06147590124450641,0.07336992191983083
0.07772735586308681,8.891398566741021,0.9924739986953627,0.5339414543473961,0.00750314524416697,0.0517687509992333
1.2599018506937751,4.5726867758447804,0.8905386625294781,0.6177219662263651,0.10431082748718297,0.07372369502280819
2.891307325206994,1.6931409850648458,0.7799852078625397,0.6703606005652871,0.1976217486673382,0.12173828466641382
4.599575422044582,3.0761702234225896,0.6902578264177974,0.5321506991803001,0.26243531131387443,0.11159254390539448
0.5214887660277994,10.531848310574642,0.9515867114973636,0.47173385334143636,0.047443655847979764,0.050320970325521235
1.0716575403317075,14.983215270826669,0.9053454283579356,0.3699601561999857,0.09083939723029394,0.04323294878560701
1.2844463236913901,0.5344490749893572,0.888643679154191,0.8450240617578758,0.10601946236767527,0.10103893226550166
3.3433616301577502,0.2396195452294442,0.7540466140955859,0.7369900975906255,0.21745983720399104,0.19291316527103516
1.106248428716734,14.332712991595537,0.9025877936134344,0.3785522813351766,0.09336441451674227,0.04441904505639147
1.0623818007096026,1.2762754821025597,0.9060877709661761,0.8066531327889928,0.09015842939144157,0.08823831237217847
1.422868999517092,3.2291038788237887,0.8781058051381926,0.669348838723818,0.1154559798332327,0.08299971493974062
0.3801138657499198,15.256016702240581,0.9642421751534965,0.3898304152173696,0.0352329606129153,0.04138679862203345
0.900630444823729,15.929560471939123,0.9192313697327945,0.3621095245730714,0.0780149801652026,0.041413132120702606
6.819912988438876,2.2321558750872588,0.6004744134226151,0.4939772755911781,0.3152628193217827,0.14016893552003126
2.402081406692546,1.797530781480752,0.8101451077089576,0.6902999186206574,0.17351982419092365,0.11206643440569557
0.8280054121647006,14.492113451707166,0.9252575912494998,0.3855705309558923,0.0723932342190951,0.04358645313263289
7.6423855366798366,1.3635559602077019,0.572872138550759,0.5062058100165364,0.32868347762859546,0.1775097618157698
6.697202476035354,0.694730529549061,0.6048222709869447,0.5667905948705578,0.3130198173442954,0.2159974641041715
4.013653757953038,5.602271175289896,0.7186119744753858,0.4663007061931875,0.24314217441774236,0.08200096489921137
2.399072147530191,8.001088628228533,0.8103378423518094,0.4571002175987727,0.17336235879749812,0.06421183792842651
2.409618003390279,6.364401560530392,0.8096628118430546,0.5014319929583567,0.17391367507764074,0.07166279129387976
0.13788602796746155,12.829202566539731,0.9867264138545843,0.44068006139769916,0.013202243022992862,0.044574845493411376
0.7560149492003732,14.996981490428142,0.9313096478765188,0.3803635071402931,0.06671370311057447,0.04260521294245312
0.7180947108172009,4.229242945128274,0.9345294516947212,0.6635028707431864,0.06367846400206652,0.06963854652265775
1.1498039348337026,10.051090532922522,0.8991392894604325,0.45623585685947976,0.0965117246765327,0.053694619920535425
5.74727676423983,1.0200371451594843,0.6407366394563189,0.5832728580637448,0.2932186761922093,0.18283438233249297
0.1749654284234087,3.360085321161195,0.9832168751311985,0.7423129864525265,0.016668826142661193,0.06400790251382252
3.0318685400826815,0.22157219710702708,0.7717307429196086,0.7555614327395631,0.20402654664199887,0.18358604900869505
1.9828230447973119,9.629727809203754,0.8379111363188396,0.4341327791265732,0.15040140771378444,0.05732841716631997
3.787239545405708,5.589153310560134,0.7302027598004018,0.4742117246046849,0.23492805582902357,0.08140957167748625
1.0779982083850486,4.4846541026453774,0.9048386807050743,0.6313648393550397,0.0913039456098253,0.07243131845153572
1.5509616992836015,8.139528484019525,0.8685745610754627,0.4862829654981938,0.12389469446533613,0.06079895399389491
1.0979430275331714,4.168285877906463,0.903248378326633,0.6439856301220538,0.09276021763146901,0.07408736822034395
6.994054303916389,1.0855898479760944,0.5944104852761579,0.5380006278033623,0.31833348429219493,0.18954855422060193
2.566237581190537,7.905199106864494,0.7997684955099422,0.45350742767542834,0.18193388534214225,0.0650912920162552
0.7851942728478913,11.576560906995937,0.9288470992798608,0.4385255878345642,0.06902872185217884,0.048984577969264254
1.61910285611965,8.800603743003057,0.8635880762400667,0.46680437157000415,0.1282725270128978,0.0588592207875018
1.4465383514695767,9.222230478755844,0.8763288699298487,0.4634888907288316,0.1170362297294344,0.05697589091929337
3.547815584813707,1.5343793578320084,0.7428733580711724,0.6469912447577342,0.22573943950084788,0.13508167392775658
0.8060853088194868,0.434249070747296,0.9270920136780968,0.8897734609782676,0.07067527466498315,0.07764736203579267
3.088411102378035,3.1481370071224433,0.7684593444970282,0.5892819522463573,0.2065414372249509,0.1006225665418336
1.6920111418828507,4.390577250385912,0.8583157549697534,0.602724117972079,0.1328732509746354,0.07845367184431352
1.7731412069715693,0.08291794554822284,0.8525240450337299,0.8457507905658487,0.13789361430271077,0.1346206479684677
0.8151149146074663,14.511284502328765,0.9263354749170415,0.3857220793016735,0.07138415776377202,0.0435270811441607
3.3878655270069706,6.262168076877907,0.75158598494312,0.4683283539664257,0.21929722892799333,0.07573215045113221
0.5420543835029528,11.890425662966406,0.949773362632053,0.4420782421057082,0.049181840724626336,0.04759069561695312
0.853210825682601,7.271393106009867,0.9231571845483321,0.5422992156225144,0.07435648229421829,0.06033922818146185
8.518649791252713,0.020649098401709583,0.5461262455670637,0.5450392311508386,0.3402727710125728,0.33513163591403455
7.4016063453723255,1.1777995649431456,0.5806864296725074,0.5213762695426999,0.3250304139637271,0.18657131831038162
1.9111837803748466,0.08802872962503996,0.8428470677521789,0.8357414340602616,0.14620226269598594,0.14205357983360586
1.5480554062485528,11.490397002481977,0.8687885207053947,0.41178876184486674,0.12370627759757133,0.0512025166814667
3.723722019497533,3.8941626987325733,0.7335218676651947,0.5330382422427282,0.23254196997511828,0.09612651949140558
2.3333253534478726,6.1046725946298315,0.8145717492406356,0.5124332247644542,0.16989245441842338,0.07268494827819875
3.6271861636488527,0.4365445473875798,0.7386245284699582,0.7087416142510246,0.22884466917089805,0.1857487426720197
8.777829463014728,0.4309819771828696,0.5386874588640369,0.5171601087565942,0.3432359034450757,0.26281973962779265
2.4158985930297683,8.354834474099148,0.8092613311572403,0.4478614623603625,0.17424132609429846,0.06287347395513243
9.922350317982184,0.015295325222354262,0.5081240637640515,0.5073745254792639,0.3541568046411313,0.35008711625654887
0.2637250447165063,1.9821880096792022,0.9749163920255641,0.8182616672736582,0.02482700608252592,0.06518812430344406
0.19836529868059616,14.192362578708229,0.9810149140406375,0.4137978022664711,0.018838632644272036,0.042550669380835696
5.4354794694226864,1.3647543556727708,0.65347316339722,0.5773680738706022,0.285672628041579,0.16235746535315654
3.9972249066946746,3.712406940662456,0.719440618224205,0.5295611073727309,0.24256110694686633,0.09961392704953544
2.7668451949978254,5.212671399645398,0.7874430642465637,0.5237531806808289,0.19176312494999062,0.08002471582316746
4.563544515691023,2.0010331186583636,0.6919367238498921,0.5798668236665581,0.26132548485611673,0.13331122548445545
0.4006529976809078,13.707692954324372,0.9623827132770463,0.4141154863933239,0.037035754582113625,0.043885906258120125
4.198222939853265,2.245784619698121,0.7094321211395859,0.5829795006286083,0.24951478347062506,0.1244428166611107
0.4959263057502666,6.506200142588888,0.9538503262160227,0.5857604303724997,0.045269820922490725,0.06029536655225516
10.852972951321247,0.19738850782564868,0.48571635959601545,0.47662959420881995,0.3608155484718807,0.31410217091885373
8.265196911743148,0.9892727528784238,0.5536020725669651,0.5053196877189636,0.3371790105324247,0.20391055494878754
0.6600581075746755,11.51496697718919,0.9395006757010547,0.4448046279587572,0.058973778490673485,0.04872365682455776
0.25286166858034725,10.645470900215102,0.9759247617184971,0.4811812991983555,0.02383899736766901,0.049011075893790265
1.9566413723497265,1.849269745870632,0.8397083307615382,0.712456245144998,0.14887554404850858,0.10363817773042093
0.41628819665108463,12.944742524424935,0.9609720179586096,0.4270495854868971,0.03840147475095806,0.04524203715823498
1.2278560575508908,12.718683380288159,0.8930249919819202,0.400742695554105,0.10206363826242831,0.04775084490870349
3.1140594393966405,3.330742979164539,0.7669845280628604,0.5803026629277102,0.20767081099856521,0.09864566265421408
0.062316303156657996,10.121321712500094,0.9939571667759699,0.5026178119288759,0.006028111215452676,0.04919953909589503
2.6558949238633227,4.345053213051536,0.7942125477089257,0.5594370494538794,0.18638704932338532,0.08576691580308562
1.4197610007812966,7.662093194154104,0.8783396680949745,0.5047819599595218,0.11524776536678408,0.0619063655515594
0.5053109752746692,4.32832084216725,0.9530180421189248,0.6720634341644548,0.04606961632822854,0.06680113885494976
2.306522941170246,0.7163213921197457,0.8163104700483855,0.7634882414299894,0.16846153703238903,0.13454442245522114
5.619573327151499,2.3573621336226966,0.6458926493841302,0.5261065420332247,0.29019589172736243,0.13133604395624202
3.159720854991932,6.12337487045664,0.7643728928880815,0.4803081844465402,0.2096639974749899,0.07582949948566853
3.8610369944970806,4.87354857528514,0.7263839999572429,0.4939008361699088,0.23765476360543003,0.087285744261827
1.3188570070341346,7.208650044797157,0.8860005025658341,0.5223313414388449,0.10839678611718939,0.0630448049326167
3.348445468377739,3.723711338300207,0.75376471286239,0.5543806244250366,0.21767073593456152,0.09584514305350551
3.1741354286748162,2.4995983533421398,0.7635521312854145,0.6150625559515411,0.21028861542879748,0.11040556935009713
1.695086652431815,3.0893393885409686,0.8580947658888222,0.6608956506535916,0.1330654560825716,0.08736220908399064
3.612410847308319,2.647362527725497,0.7394117883892242,0.5888473002062004,0.22827112216335074,0.11199452128410024
1.1218402115626218,3.1487950374706717,0.9013502797047948,0.6911537626100425,0.09449516338892222,0.0794727160271446
7.476379213543673,0.348886226440541,0.5782370119215828,0.5593873774281309,0.3261881399809675,0.2625863041740061
8.015736366676318,0.09170435410093404,0.561162731590069,0.5562360383002495,0.33393415181679104,0.31302561449197913
4.564999044467484,1.0767108907600114,0.6918687903958588,0.6266965220463082,0.26137047302263594,0.16583856816551534
3.8205728818856386,4.1694313058129655,0.7284729158647587,0.5193356570333514,0.2361656869886958,0.09369890663607931
4.082001945675581,2.607324303024413,0.7151849981295711,0.5713131771630472,0.24553505893509922,0.11635923790877332
0.514400000115029,14.142616823392936,0.9522133607588733,0.40246478770756233,0.046842310096124114,0.04345683638117532
6.205830522681677,0.09024170076542332,0.6228821690555334,0.6175000817566537,0.3033416616674806,0.2855334289388203
3.67917598561794,0.6484421402698584,0.7358676790741865,0.6924970609560626,0.23084658623364288,0.1731608761337256
2.7262724426229066,2.7784235481571486,0.7899051310065488,0.6227806692322866,0.18981420824731898,0.10196554523589554
2.2319901724065594,9.622974801313434,0.8211847983874625,0.42561047054237383,0.16443178139732528,0.057967582460759705
3.6223683826059414,1.0922190061993546,0.7388810457152876,0.668373529216024,0.2286578782058362,0.1508652704854481
0.1942642933436878,4.402624043244679,0.9814001114030815,0.688593458425882,0.01845935067365482,0.0627253768063918
6.565467638971076,2.170029625590142,0.6095605048332805,0.5039394566750829,0.3105365894775569,0.14092579753702272
2.186621765828076,5.108650686231513,0.8241804270788871,0.5518762265410138,0.16194188886104682,0.07757461951257265
0.043326351739857785,4.847947779912472,0.9957908779191118,0.6782228374509433,0.004201987130331829,0.059996428869963946
4.78015214237141,3.55303315576736,0.6819649270041296,0.5077290100696827,0.26785555300188935,0.10531679902398396
2.904377914524019,5.833226318126616,0.7792101976582502,0.4984080928812162,0.1982266723760221,0.07664578547058794
1.489758362643186,9.104672744117192,0.8731026900530147,0.4645724352594604,0.11989713694358715,0.05747395938434134
2.98660179250584,3.151282745101167,0.7743698974016089,0.5936760557374722,0.20198795508976838,0.09975661816739718
0.5269859058136209,9.615223900083814,0.9511013300237798,0.493136024494819,0.04790920127873826,0.052402128476804984
1.2925750151513278,9.773968513727288,0.888017870940672,0.45679656435354477,0.10658295128383237,0.054897190201505755
8.401496482585488,0.8152731393586742,0.549556538778175,0.5094417838742371,0.33886748832628316,0.21859158226829417
1.6083610174473206,8.746951918270332,0.8643703457066967,0.4685396178759437,0.12758744087861165,0.0589949304723503
5.05223848789268,0.3584972188618519,0.6698391227224648,0.6474220089205208,0.27559309498272466,0.22531340320538276
1.1592888529842134,8.99887826424463,0.8983918128529769,0.4806418571639986,0.09719240034872623,0.05659335060924281
0.7820155408602414,3.830853009762127,0.929114731714599,0.6781858465852132,0.06877739153686711,0.0718801649723568
1.6531746901072901,1.3739419091378018,0.8611161520859496,0.7602324069629101,0.13043318139726875,0.103425884739893
5.622580108284096,2.1236430288775834,0.6457702972690488,0.5358598067379896,0.29026812978957806,0.13745802377083555
1.2022397755210616,4.27346775528584,0.8950224833525053,0.6335321933115925,0.10025388075488356,0.0746461287918397
5.652639258095654,1.2677450317764651,0.6445496718565176,0.5742375863719416,0.2909874541457067,0.16875502712629076
0.9808744393344186,14.064710497118886,0.912663578295468,0.3869793052001274,0.08410338222797605,0.04464613888718169
1.9043952094731977,8.50114841178084,0.8433178170402092,0.4630873262344575,0.1458004031462089,0.060805554580145936
5.260485293092683,1.1614720952643804,0.6608457985641061,0.5941896371216719,0.2811844720081802,0.1700662011576294
2.94093814397477,2.0225966341519865,0.7770505442120196,0.6500605415845423,0.1999084624720429,0.11590759135924134
2.6520554919481723,6.313126218912862,0.7944488897243467,0.49352353249259867,0.18619836424859082,0.07290291990448143
0.7194374303388145,6.189171661495211,0.9344150613461781,0.5848220642733424,0.06378645850590935,0.06291681028057276
0.6391530504173677,9.888149586027753,0.9413043153063709,0.4814757793220912,0.05726134976055702,0.05223481225821967
0.4526866072867769,4.982203881450266,0.957703915358286,0.6465718678285897,0.04155878400879194,0.06431289079718197
4.604951361291737,0.7597227696308914,0.6900080271895564,0.6428383031435982,0.2626000822446703,0.1839760746260075
0.8648784453544709,6.286118001506476,0.9221881289322229,0.5738069023080226,0.07526088251900911,0.06363375359033582
3.5512724134347895,3.3846995163090545,0.7426872908455486,0.5597124007228227,0.22587592834179618,0.1010448893047529
5.947386440159946,2.114296185471724,0.6328207518804329,0.5255079440055638,0.29777338427088906,0.13954695567524056
0.7306061103644439,14.43066758646864,0.933464651748938,0.3899549467522786,0.06468326973403278,0.043480864389622655
3.9257077853753786,0.8710562939062508,0.7230702009552886,0.6669587326829753,0.24000468705209194,0.16598898232693335
3.350844409078048,5.025237536503973,0.753631763650552,0.5073734964936697,0.21777016347559616,0.08402181407139948
3.7208559177286604,5.437035978549328,0.7336723474220012,0.4810549176403797,0.2324334370805392,0.08230502464973959
1.027350982958915,7.627753318719171,0.9089023212660932,0.5233438696593044,0.08757180097816004,0.060156589551321464
6.023517185807511,2.0813381540954454,0.6298603116523532,0.5244358353869819,0.29944966644310644,0.1409138004064314
6.083775540033032,0.5896758493282412,0.6275366554832168,0.5937221500849759,0.3007549371974061,0.21857165756388705
1.9817188595000197,1.4635328537293013,0.8379867757658399,0.7342039190137374,0.15033725885371382,0.10966785616277017
0.579566934501547,14.807182628773043,0.9464834764137496,0.3894767620359583,0.05232796237546021,0.04253210430647337
0.32418784865494465,8.579773197998195,0.9693419178588396,0.5300799339458915,0.03027345244415253,0.053834719696981795
1.8957728528243016,8.773841994431592,0.8439164877187029,0.45680932055676016,0.14528899679401022,0.05984361149398845
3.4687141637616588,2.334300057533693,0.7471566928308443,0.6096965308589037,0.2225847602409142,0.11611093538284188
4.393131149672256,1.267522024974048,0.6999892597495118,0.6236413949918708,0.25594466438974217,0.15522104509253407
0.015849892922238356,5.608336813150636,0.9984560737427421,0.6476427692951227,0.0015429678119674973,0.058264752341291935
2.5899181513662466,5.700855793262119,0.7982935013570056,0.5148244432979082,0.18311967504598464,0.07610605467555694
1.4970712340769554,6.062956794263437,0.8725591652008096,0.5503069470522842,0.12037808188020395,0.06855405482124288
5.265204635671613,1.0032827714049397,0.6606447870627876,0.6022827764855033,0.281307989543794,0.17849612334128456
0.387679423107817,8.790556367347307,0.9635564099357955,0.5211146603940271,0.03589817237635229,0.05367669670664321
1.7329388559426926,0.5513718438520141,0.8553842066436056,0.8121348947094545,0.13541879094485118,0.11941181936172439
2.0297486987999895,3.5877573301241554,0.8347091848408781,0.6199006257897239,0.15311120533391423,0.0869996134852764
2.344757758693983,4.17297919525696,0.8138323599321978,0.5800475602521133,0.17049990392722442,0.08501089121981656
3.264218304733189,5.110626420319663,0.7584625001580776,0.5078062167858269,0.2141427857241839,0.08300629968689568
2.387652162766819,5.140894033107146,0.8110700955745496,0.5419673111401561,0.17276371302283208,0.07852885012522848
10.380401974467832,0.2188681715924024,0.49684237517776825,0.4865569386883238,0.35765695915719264,0.30739191908371744
0.9216262300530927,9.209704201562543,0.9175037980114645,0.4855769546402472,0.07962037232230237,0.055071792101255894
3.905912760178475,3.2974668017715816,0.7240813032913056,0.5491773897630671,0.2392892867484181,0.10439073008763874
0.5515455406142762,7.383702532510814,0.9489388198244723,0.5539147449775029,0.04998081922903765,0.058206089391721644
0.11973786287830478,3.1648792807261765,0.9884532728472224,0.7570423839541912,0.011492795799054389,0.06311823887780997
2.5767393146622104,4.524018468257876,0.7991137008657052,0.5561183200685595,0.1824606101825513,0.08388961996491755
0.9598627534572264,11.98002167640098,0.9143742507565864,0.4238941074563678,0.08252147383631503,0.04863356546901494
10.669335902714343,0.1546187635334341,0.48998011960994875,0.4827705488127422,0.35964005592035025,0.3220360872554345
5.14535243007019,1.4323119262235855,0.6657878419683099,0.5848766927160998,0.27812759545802823,0.1568484411405584
1.3741884921390715,5.72404741307957,0.881783155420259,0.5678471539235037,0.11217556807317228,0.06926793253536158
3.914041677873132,3.5798924596878656,0.7236657475044453,0.5377370625156022,0.23958348211538988,0.10078681238393405
0.17899793752249935,14.661548394624658,0.9828367056021371,0.4067906281065181,0.017043731388718644,0.041780441421341144
2.69832642243084,2.4651593249451413,0.7916099465774186,0.6393770577739882,0.1884604424532428,0.10584997768183144
4.5376255576776865,0.7738883355121632,0.6931495040370654,0.6449429541940058,0.26052118610010255,0.18197926706510112
2.4572543353854353,3.8388577246627746,0.8066276150874618,0.5884471265819006,0.17638609313810508,0.08856769153150956
2.36715913340625,6.6942386907204785,0.812387439000953,0.49338518803320947,0.1716851792430057,0.06985058576897908
0.188955292773192,12.912019568317827,0.9818992222961874,0.4369632177882681,0.017967721174905124,0.04460120913010683
3.9671593871042394,1.8161388058556445,0.7209620319106059,0.6133704412997599,0.2414917591014603,0.13250333916522722
1.6121933303267575,0.6146805881353558,0.8640910967202574,0.8156662307532051,0.12783207083723183,0.11347895634169475
8.68707186294146,0.05572074413455122,0.5412691506976255,0.5383717695288492,0.3422206880932263,0.3286373436569327
5.127284964466426,3.404673344748254,0.6665701002744513,0.5016188117582554,0.2776402097558179,0.1088998680562055
4.5354559692382175,2.8831149774014624,0.6932512146265885,0.5422533916236103,0.26045363429066937,0.114457288033006
2.050921889104133,5.655604414143257,0.8332724395955565,0.5389015307814291,0.1543234619056459,0.07367670459015005
1.592163290750886,8.802037263816956,0.8655526211229543,0.46783127484512316,0.126550840177339,0.05876282988865105
1.0616541968012594,4.69746801864231,0.9061460530072649,0.6233370548324014,0.09010494363803571,0.07133393812509602
0.9713243465587413,4.229153164543639,0.9134403076874844,0.6485338655084176,0.08338545983084493,0.07246663877618446
8.782205935229182,0.3128093507878517,0.5385635879661815,0.5227694342483099,0.34328425996788103,0.280195436389973
2.565418395704639,2.571671483553657,0.7998196177471374,0.6406844638175409,0.18189274072077116,0.10288956059849763
9.766521006862378,0.346455783983839,0.5120798044970223,0.4954993159827893,0.35286020846749394,0.2816266373052397
1.5692862526566482,0.384817370267583,0.8672279411903973,0.836150478295132,0.12507947312757087,0.11598663228346986
3.917683506551983,3.011614068087606,0.7234797294260751,0.5604570286304774,0.2397150975065565,0.1085414193543023
1.3517034860241945,8.52048674165764,0.8834921029856413,0.4846509716827427,0.11064647302413529,0.05877501810132316
1.2720982144222928,9.944298508495,0.889596019554744,0.4537683494620573,0.10516121570564295,0.05437146000742759
1.4649664343307591,10.758992119738828,0.8749503851989258,0.4290761329756319,0.11825993285150635,0.0528062603166881
3.754763900662852,0.31511946063461205,0.7318960129446468,0.7102782771991963,0.23371265539427824,0.19891624834015847
6.292008217909323,0.9465957523464162,0.6196372077729057,0.5677316235314296,0.30512289324631087,0.19278659918215868
5.026485067704597,3.0292610094790495,0.6709683431109404,0.5190927180993324,0.2748820918293564,0.11452478838226185
2.260636860500938,3.683389438355793,0.8193044777764401,0.6043149070433008,0.16598948966492394,0.08829075369613348
6.047824991269008,2.7578383817065175,0.6289208971110332,0.49663523230861195,0.29997847485832035,0.12414054238845933
1.0313282747042156,1.394078121461651,0.9085818862316059,0.8007624059904092,0.08786666781303104,0.08679146891043137
3.681658163885888,0.7286884777135771,0.7357365719476683,0.6873602586946239,0.23094153679467683,0.16868857271457044
0.07976939486191342,13.162316282916455,0.992277803799869,0.436881816111605,0.007698130102572552,0.04383390993676139
2.948968190337697,2.0682638416669263,0.7765778029045401,0.6472766675313336,0.20027583380375977,0.11517881277226533
3.9788021058321523,0.11474760912526823,0.720372109429195,0.7124758710098607,0.24190677714592093,0.22641997940031458
1.5607243329206548,10.74049014958924,0.8678566125106643,0.42597064053464,0.1245265897208025,0.05310230043438549
2.4266278238340253,5.144952534597414,0.8085763956301028,0.5401595047453501,0.17479987641906627,0.078717721345408
3.911621035015008,1.9250098784159064,0.7237894425306468,0.6103160145209923,0.23949593636366023,0.1291740954954873
6.555223127773147,0.5861687025072999,0.6099320920830981,0.5772511989673724,0.31034014675376137,0.22455607241998493
0.26012359571239624,10.402093087462697,0.9752504578605911,0.4864871721341718,0.024499780309568748,0.04953376017305303
9.775342745080394,0.44885061944565924,0.5118542199428527,0.49058636220474516,0.35293510513933407,0.26653286533857884
9.740928859211415,0.29013222602975103,0.5127353591537345,0.4987590278603703,0.35264190339901097,0.29070867514975324
3.551243803630561,4.136614883274761,0.7426888304140888,0.5306694282522582,0.22587479918610331,0.09271618089994335
3.2841655548447313,2.331524730536443,0.7573446541811187,0.6181453459996525,0.21498484516669966,0.11431297594818858
0.7595854841945355,14.207306443567003,0.9310076166214398,0.39246549605719,0.06699793766453924,0.04392244071682212
1.3370016787553305,4.788460961169405,0.8846130833692701,0.6048677601622144,0.10964188310588328,0.0733362430627238
2.9870820255790624,5.16224252310448,0.7743418039893959,0.5167130707263531,0.20200970120941183,0.08140930695355561
2.5518975532429806,4.700491730438217,0.8006643470357885,0.5506656575674268,0.18121243322483369,0.08244256923987865
2.594887337301204,5.118176252456344,0.7979846755038726,0.5340064168024495,0.18336762369288193,0.07979259125934114
5.300023652470647,1.7038472963600144,0.6591655075340264,0.5660187145544471,0.28221500270558664,0.14816157168271935
3.0467201704665454,6.677382469414023,0.7708687739240551,0.46863312752748565,0.2046904859325802,0.07231838253701466
3.0881286484648998,0.8836218694261929,0.7684756175801185,0.7080479832099551,0.2065289604847421,0.14870082443203764
0.6873316084340393,9.231596023498307,0.937157946803848,0.495424266764069,0.06119367455834331,0.05402919801390995
12.176347557488215,0.04126774199927518,0.4570544744982963,0.4552399721213372,0.36755025100143945,0.35613746332105
0.9090922862229187,15.18771462166844,0.9185343318711885,0.37234439443195727,0.07866305650609597,0.0425970015120406
4.85340908953885,0.4947619640744429,0.6786571779005721,0.6477057626054719,0.2699885702122527,0.2082217871647174
1.018626792465925,11.276441373267525,0.9096059878386109,0.43540005010013116,0.08692393907032553,0.05033097875346329
0.013203861108797678,13.116521732732469,0.9987134901343787,0.44057329548673546,0.0012858444798326842,0.043688538686769855
1.980606060000892,0.6497431521271126,0.8380630191247948,0.7885759551423968,0.15027259150727412,0.12604971200633333
2.978228204280281,3.4281010243771615,0.7748600762926197,0.5821198157419585,0.2016083672714843,0.09652889729452437
